ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
784;success;25;22;false;0;0;CONSTRUCT { ?v1 a :C8 . ?v2 a :C9 . ?v2 :p1 ?v1 . ?v2 a :C6 . ?v1 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v1 a :C5 . ?v1 :p1 ?v2 . ?v1 a :C2 . ?v1 a :C4 };;134;∃:p3٭٭.⊤ ⊑ ∃-:p1٭٭.:C9٭٭,:C9٭٭ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p1٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ :C9٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,:C8٭٭ ⊑ ∃-:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,:C9٭٭ ⊑ ∃-:p3٭٭.:C8٭٭,:C6٭٭ ⊑ ∃-:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ :C6٭٭,∃-:p1٭٭.⊤ ⊑ :C8٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C9٭٭,:C9٭٭ ⊑ ∃:p1٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C9٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C8٭٭,:C6٭٭ ⊑ ∃:p1٭٭.:C8٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C9٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C9٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p1٭٭.:C6٭٭,:C8٭٭ ⊑ ∃:p3٭٭.:C9٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C9٭٭,∃:p3٭٭.⊤ ⊑ :C8٭٭,:C8٭٭ ⊑ ∃:p3٭٭.:C6٭٭,:C8٭٭ ⊑ ∃-:p1٭٭.:C9٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p3٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p1٭٭.:C9٭٭,∃:p1٭٭.⊤ ⊑ :C6٭٭,:C6٭٭ ⊑ :C9٭٭,∃:p1٭٭.⊤ ⊑ ∃-:p3٭٭.:C8٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p3٭٭.:C9٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ :C9٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p1٭٭.:C6٭٭
785;success;47;42;false;0;0;CONSTRUCT { ?v3 a :C6 . ?v1 a :C5 . ?v2 :p2 ?v5 . ?v4 a :C7 . ?v7 :p4 ?v6 . ?v6 :p3 ?v4 } WHERE { ?v5 a :C2 . ?v4 a :C1 . ?v1 :p2 ?v3 . ?v1 :p1 ?v2 . ?v6 a :C4 . ?v6 :p2 ?v7 };;258;∃-:p4٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭
786;success;32;29;false;0;0;CONSTRUCT { ?v3 a :C8 . ?v1 :p2 ?v4 . ?v2 a :C7 . ?v4 a :C4 . ?v2 a :C6 . :a2 :p3 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C1 . :a2 a :C5 . ?v4 a :C2 . ?v5 a :C4 . ?v1 :p1 ?v3 . :a1 a :C3 };;196;:C6٭٭ ⊑ :C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,:C7٭٭ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ :C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C4٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C4٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ :C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ :C7٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C4٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C7٭٭,:C4٭٭ ⊑ ∃-:p2٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,:C4٭٭ ⊑ ∃-:p2٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭
787;success;3;2;false;0;0;CONSTRUCT { ?v1 a :C11 . ?v1 a :C8 . ?v1 a :C6 . ?v1 a :C9 . ?v1 a :C7 } WHERE { ?v1 a :C1 . ?v3 a :C5 . ?v4 a :C3 . ?v3 a :C3 . :a1 a :C2 . ?v1 a :C4 };;20;:C9٭٭ ⊑ :C11٭٭,:C9٭٭ ⊑ :C7٭٭,:C9٭٭ ⊑ :C8٭٭,:C6٭٭ ⊑ :C8٭٭,:C7٭٭ ⊑ :C8٭٭,:C11٭٭ ⊑ :C6٭٭,:C7٭٭ ⊑ :C11٭٭,:C8٭٭ ⊑ :C11٭٭,:C6٭٭ ⊑ :C9٭٭,:C8٭٭ ⊑ :C7٭٭,:C11٭٭ ⊑ :C7٭٭,:C11٭٭ ⊑ :C9٭٭,:C8٭٭ ⊑ :C6٭٭,:C6٭٭ ⊑ :C7٭٭,:C6٭٭ ⊑ :C11٭٭,:C7٭٭ ⊑ :C9٭٭,:C9٭٭ ⊑ :C6٭٭,:C11٭٭ ⊑ :C8٭٭,:C7٭٭ ⊑ :C6٭٭,:C8٭٭ ⊑ :C9٭٭
788;success;44;40;false;0;0;CONSTRUCT { ?v3 a :C6 . ?v4 a :C4 . :a2 :p5 :a3 . ?v5 :p6 ?v3 . ?v4 a :C6 . ?v4 a :C5 . ?v7 :p7 ?v3 } WHERE { ?v4 :p2 ?v5 . ?v4 a :C3 . ?v7 :p4 ?v4 . ?v6 :p3 :a1 . ?v3 a :C2 };;258;∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:P,∃-:p7٭٭.⊤ ⊑ :C6٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p6٭٭.:C6٭٭,∃-:p6٭٭.⊤ ⊑ ∀:p7٭٭.:C6٭٭,:C4٭٭ ⊑ :C5٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C4٭٭,:C5٭٭ ⊑ :C4٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:P,∃-:p7٭٭.⊤ ⊑ ∀:p6٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C5٭٭,∃:p7٭٭.⊤ ⊑ ∃:p7٭٭.:C6٭٭,∃:p6٭٭.⊤ ⊑ ∃:p6٭٭.:C6٭٭,:C4٭٭ ⊑ :C6٭٭,∃-:p6٭٭.⊤ ⊑ :C6٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C4٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p7٭٭.:C6٭٭,:C5٭٭ ⊑ :C6٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C5٭٭,∃-:p6٭٭.⊤ ⊑ ∀:p6٭٭.:C6٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C6٭٭,∃-:p7٭٭.⊤ ⊑ ∀:p7٭٭.:C6٭٭
789;success;20;17;false;0;0;CONSTRUCT { ?v4 :p2 ?v3 . ?v3 a :C5 . ?v5 a :C6 . ?v3 :p5 ?v5 . ?v4 a :C4 } WHERE { ?v1 a :C1 . ?v3 a :C1 . ?v2 :p2 ?v5 . ?v2 a :C2 . ?v4 a :C3 . :a1 :p1 :a2 };;134;:C5٭٭ ⊑ ∃:p5٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p5٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p5٭٭.:C6٭٭,:C4٭٭ ⊑ ∃:p2٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ :C5٭٭,∃:p2٭٭.⊤ ⊑ :C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C4٭٭,∃-:p5٭٭.⊤ ⊑ :C6٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p5٭٭.⊤ ⊑ ∃-:p2٭٭.:C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p5٭٭.:C5٭٭,:C6٭٭ ⊑ ∃-:p5٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p5٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C5٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C4٭٭,:C5٭٭ ⊑ ∃-:p2٭٭.:C4٭٭,∃:p5٭٭.⊤ ⊑ :C5٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p2٭٭.:C4٭٭
790;success;18;14;false;0;0;CONSTRUCT { ?v5 a :C6 . ?v4 a :C4 . ?v2 a :C1 . ?v1 :p4 ?v4 . ?v2 a :C3 . ?v4 a :C5 . :a2 a :C4 } WHERE { ?v4 a :C1 . ?v1 a :C1 . ?v3 :p2 ?v4 . ?v2 a :C2 . ?v6 a :C2 . ?v5 :p3 :a1 };;112;∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ :C4٭٭,:C5٭٭ ⊑ ∃:p4٭٭.:C4٭٭,:C3٭٭ ⊑ :C1٭٭,:C1٭٭ ⊑ :C3٭٭,∃-:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,:C5٭٭ ⊑ ∃:p4٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ :C5٭٭,:C5٭٭ ⊑ :C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭
791;success;23;20;false;0;0;CONSTRUCT { :a1 :p4 :a2 . ?v4 :p3 ?v3 . ?v1 a :C9 . ?v5 a :C8 . ?v5 :p5 ?v6 } WHERE { ?v1 a :C1 . ?v2 a :C2 . ?v4 a :C3 . ?v3 :p2 ?v6 . ?v5 a :C4 };;164;∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C8٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p5٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:P,∃:p3٭٭.⊤ ⊑ ∀-:p5٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C9٭٭,∃:p5٭٭.⊤ ⊑ :C8٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:P,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C9٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C8٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p5٭٭.:C8٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C8٭٭
792;success;35;32;false;0;0;CONSTRUCT { ?v4 :p2 ?v3 . ?v1 a :C8 . ?v2 :p3 ?v3 . ?v5 a :C10 . ?v1 a :C9 . ?v1 :p4 ?v5 } WHERE { ?v3 :p1 ?v4 . ?v1 a :C1 . ?v5 a :C6 . ?v2 a :C3 . ?v1 a :C2 };;258;∃:p2٭٭.⊤ ⊑ ∀-:p4٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C10٭٭,∃-:p4٭٭.⊤ ⊑ :C10٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C8٭٭,:C9٭٭ ⊑ :C8٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C9٭٭,:C8٭٭ ⊑ :C9٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C8٭٭,∃:p4٭٭.⊤ ⊑ :C8٭٭,:C8٭٭ ⊑ ∃:p4٭٭.:C10٭٭,∃:p4٭٭.⊤ ⊑ :C9٭٭,:C10٭٭ ⊑ ∃-:p4٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C10٭٭,:C9٭٭ ⊑ ∃:p4٭٭.:C10٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C10٭٭,:C10٭٭ ⊑ ∃-:p4٭٭.:C9٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p4٭٭.:C9٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C9٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C9٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p4٭٭.:C10٭٭
793;success;20;17;false;0;0;CONSTRUCT { ?v2 a :C2 . :a1 :p3 :a1 . ?v2 :p2 ?v3 . ?v1 a :C2 . ?v2 a :C5 . ?v1 a :C6 } WHERE { ?v1 a :C1 . ?v1 a :C3 . ?v1 :p1 ?v2 . ?v3 a :C4 . ?v1 a :C2 };;134;∃:p2٭٭.⊤ ⊑ :C2٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C2٭٭,:C6٭٭ ⊑ :C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C2٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ :C5٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C2٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C5٭٭,:C5٭٭ ⊑ :C2٭٭
794;success;5;3;false;0;0;CONSTRUCT { ?v1 a :C5 . ?v5 a :C5 . ?v1 a :C7 . ?v1 a :C8 . ?v3 a :C6 . ?v1 a :C4 . :a1 a :C9 } WHERE { ?v4 a :C1 . ?v1 a :C1 . ?v1 :p2 ?v3 . ?v1 :p1 ?v2 . ?v1 a :C2 . ?v5 a :C3 };;30;:C4٭٭ ⊑ :C8٭٭,:C4٭٭ ⊑ :C7٭٭,:C7٭٭ ⊑ :C4٭٭,:C4٭٭ ⊑ :C5٭٭,:C7٭٭ ⊑ :C8٭٭,:C7٭٭ ⊑ :C5٭٭,:C8٭٭ ⊑ :C4٭٭,:C8٭٭ ⊑ :C7٭٭,:C8٭٭ ⊑ :C5٭٭
795;success;36;32;false;0;0;CONSTRUCT { ?v2 a :C9 . ?v1 :p3 ?v5 . ?v5 a :C8 . ?v7 :p4 ?v6 . ?v1 a :C7 . ?v7 :p1 ?v2 } WHERE { ?v7 a :C6 . ?v1 a :C1 . ?v6 a :C5 . ?v4 a :C3 . ?v1 a :C2 . ?v5 a :C4 . ?v2 :p1 ?v3 };;258;∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C9٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p1٭٭.⊤ ⊑ :C9٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,:C7٭٭ ⊑ ∃:p3٭٭.:C8٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C9٭٭,∃:p4٭٭.⊤ ⊑ ∃:p1٭٭.:C9٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C9٭٭,∃-:p3٭٭.⊤ ⊑ :C8٭٭,:C8٭٭ ⊑ ∃-:p3٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p1٭٭.:C9٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭
796;success;40;36;false;0;0;CONSTRUCT { ?v5 a :C1 . ?v2 :p3 ?v3 . ?v4 :p3 ?v3 . ?v2 a :C2 . ?v4 :p5 :a2 . ?v3 :p4 ?v4 } WHERE { ?v1 a :C1 . :a1 a :C3 . ?v4 :p2 ?v5 . ?v3 a :C1 . ?v1 :p1 ?v2 . ?v1 a :C2 };;164;∃:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C2٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C2٭٭
797;success;73;68;false;0;0;CONSTRUCT { :a3 a :C4 . ?v3 :p5 ?v2 . ?v2 :p4 ?v1 . :a2 a :C6 . ?v3 :p6 ?v1 . ?v5 :p3 ?v4 . ?v2 a :C7 } WHERE { ?v1 :p2 ?v3 . :a1 :p1 ?v1 . ?v4 a :C4 . ?v3 a :C3 . ?v1 a :C2 . ?v5 a :C5 . ?v2 a :C1 };;422;∃-:p6٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,∃-:p5٭٭.⊤ ⊑ :C7٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p6٭٭.⊤ ⊑ ∃:p5٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ :C7٭٭,∃:p6٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃-:p6٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭
798;success;17;15;false;0;0;CONSTRUCT { ?v1 a :C8 . ?v2 a :C7 . ?v1 a :C9 . ?v1 :p1 ?v2 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C4 . ?v1 a :C5 . ?v2 a :C2 . ?v1 :p1 ?v2 . ?v2 a :C3 };;50;:C7٭٭ ⊑ ∃-:p1٭٭.:C9٭٭,:C9٭٭ ⊑ :C8٭٭,:C8٭٭ ⊑ ∃-:p1٭٭.:C7٭٭,:C7٭٭ ⊑ ∃-:p1٭٭.:C8٭٭,:C7٭٭ ⊑ ∃:p1٭٭.:C9٭٭,:C9٭٭ ⊑ ∃:p1٭٭.:C7٭٭,:C8٭٭ ⊑ ∃:p1٭٭.:C7٭٭,:C9٭٭ ⊑ ∃-:p1٭٭.:C7٭٭,:C7٭٭ ⊑ ∃:p1٭٭.:C8٭٭,:C8٭٭ ⊑ :C9٭٭
799;success;6;3;false;0;0;CONSTRUCT { ?v5 a :C9 . ?v2 a :C4 . ?v3 a :C5 . ?v5 a :C8 . ?v4 a :C7 . ?v2 a :C10 . ?v4 a :C6 } WHERE { ?v2 :p2 ?v4 . ?v2 a :C2 . ?v1 a :C2 . ?v2 :p1 ?v3 . ?v5 a :C3 };;42;:C6٭٭ ⊑ :C7٭٭,:C9٭٭ ⊑ :C8٭٭,:C4٭٭ ⊑ :C10٭٭,:C10٭٭ ⊑ :C4٭٭,:C7٭٭ ⊑ :C6٭٭,:C8٭٭ ⊑ :C9٭٭
800;success;12;9;false;0;0;CONSTRUCT { ?v6 a :C5 . :a1 a :C8 . ?v4 a :C7 . :a2 :p2 ?v6 . ?v3 a :C9 . ?v6 a :C6 . ?v5 a :C7 } WHERE { ?v5 a :C2 . ?v4 a :C1 . ?v6 a :C3 . ?v5 a :C5 . ?v3 a :C1 . ?v2 a :C4 };;112;:C6٭٭ ⊑ :C5٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ :C5٭٭,∃-:p2٭٭.⊤ ⊑ :C6٭٭,:C5٭٭ ⊑ :C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,:C9٭٭ ⊑ :C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭
801;success;13;10;false;0;0;CONSTRUCT { ?v3 a :C6 . :a3 a :C5 . ?v2 a :C7 . ?v2 :p4 ?v3 . ?v3 a :C4 } WHERE { ?v1 a :C1 . ?v3 a :C1 . ?v2 :p1 ?v1 . ?v3 a :C3 . ?v3 :p3 :a2 };;78;∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,:C4٭٭ ⊑ ∃-:p4٭٭.:C7٭٭,:C6٭٭ ⊑ :C4٭٭,:C7٭٭ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ :C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,:C7٭٭ ⊑ ∃:p4٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,:C6٭٭ ⊑ ∃-:p4٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ :C4٭٭,:C4٭٭ ⊑ :C6٭٭,∃:p4٭٭.⊤ ⊑ :C7٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C6٭٭
802;success;32;29;false;0;0;CONSTRUCT { :a1 a :C7 . ?v3 a :C5 . ?v1 :p3 ?v3 . ?v3 a :C9 . ?v1 :p2 ?v2 . ?v3 a :C8 } WHERE { ?v1 a :C1 . ?v1 a :C3 . ?v3 a :C5 . ?v2 :p1 ?v1 . ?v1 a :C2 . ?v1 a :C4 };;196;∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C9٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C9٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,:C5٭٭ ⊑ :C9٭٭,:C8٭٭ ⊑ :C9٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C9٭٭,∃-:p3٭٭.⊤ ⊑ :C8٭٭,∃-:p3٭٭.⊤ ⊑ :C5٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,:C5٭٭ ⊑ :C8٭٭,:C9٭٭ ⊑ :C5٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C9٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,:C9٭٭ ⊑ :C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ :C9٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,:C8٭٭ ⊑ :C5٭٭
803;success;13;11;false;0;0;CONSTRUCT { :a2 a :C10 . ?v1 a :C11 . ?v2 a :C9 . ?v2 a :C6 . ?v2 :p2 :a1 } WHERE { ?v1 a :C1 . ?v1 a :C3 . ?v2 a :C5 . ?v1 :p1 ?v2 . ?v1 a :C2 . ?v1 a :C4 };;78;∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C9٭٭,∃:p2٭٭.⊤ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C9٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,:C9٭٭ ⊑ :C6٭٭,∃:p2٭٭.⊤ ⊑ :C9٭٭,:C6٭٭ ⊑ :C9٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C9٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭
