ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
717;success;12;10;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v2 a :C4 . ?v3 a :C3 . ?v3 a :C2 . ?v3 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v2 };;76;:C1 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,:C3 ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ ∀-:p2.:C2,:C3 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ :C2,:C2 ⊑ ∃-:p2.:C1,∃:p2.shar:T ⊑ ∃:p2.:C2,:C2 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∃-:p2.:C1,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∃-:p2.:C3,:C1 ⊑ :C3,∃:p2.shar:T ⊑ :C1,:C3 ⊑ ∃:p2.:C2,∃:p2.shar:T ⊑ ∃:p2.:C3,:C2 ⊑ :C3,∃-:p2.shar:T ⊑ ∃-:p2.:C1,:C3 ⊑ ∃-:p2.:C2,:C1 ⊑ ∃-:p2.:C2,:C3 ⊑ :C1,∃:p2.shar:T ⊑ ∃-:p2.:C2,:C3 ⊑ :C2,:C2 ⊑ ∃:p2.:C1,:C3 ⊑ ∃:p2.:C1,:C1 ⊑ ∃-:p2.:C1,:C1 ⊑ ∃:p2.:C1,:C2 ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ ∃-:p2.:C3,:C3 ⊑ ∃-:p2.:C1,∃:p2.shar:T ⊑ ∀-:p2.:C1,∃-:p2.shar:T ⊑ ∃:p2.:C1,∃-:p2.shar:T ⊑ :C3,∃:p2.shar:T ⊑ ∀-:p2.:C3,∃:p2.shar:T ⊑ :C3,:C2 ⊑ ∃:p2.:C2,:C2 ⊑ ∃-:p2.:C2,:C1 ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ ∃:p2.:C1,:C2 ⊑ :C1,:C1 ⊑ :C2,∃-:p2.shar:T ⊑ ∃:p2.:C2,:C1 ⊑ ∃:p2.:C2
718;success;26;24;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v2 a :C2 . ?v2 :p1 ?v1 . ?v3 a :C4 . ?v3 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;126;∃:p2.shar:T ⊑ ∀-:p2.:C4,∃:p1.shar:T ⊑ ∀-:p2.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C2,:C3 ⊑ ∃:p2.:C2,∃:p1.shar:T ⊑ ∃-:p2.:C3,:C2 ⊑ ∃-:p2.:C3,∃:p1.shar:T ⊑ ∃-:p2.:C4,∃-:p1.shar:T ⊑ ∀:p2.:C2,∃:p1.shar:T ⊑ ∀-:p2.:C4,∃:p2.shar:T ⊑ ∀-:p2.:C3,∃:p2.shar:T ⊑ :C3,∃:p2.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p2.shar:T ⊑ ∃:p2.:C2,:C2 ⊑ ∃-:p2.:C4,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∃-:p2.:C3,:C3 ⊑ :C4,∃:p2.shar:T ⊑ :C4,:C4 ⊑ :C3,∃-:p2.shar:T ⊑ ∃-:p2.:C4,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2,:C4 ⊑ ∃:p2.:C2
719;success;39;36;false;0;0;CONSTRUCT { ?v2 :p3 ?v1 . ?v2 a :C3 . ?v1 a :C4 . ?v2 :p2 ?v1 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;146;∃:p1.shar:T ⊑ ∀-:p2.:C3,∃:p3.shar:T ⊑ :C3,∃-:p3.shar:T ⊑ ∃-:p1.:C3,∃-:p3.shar:T ⊑ ∃-:p3.:C3,∃:p3.shar:T ⊑ ∃:p3.:C4,∃-:p3.shar:T ⊑ ∀:p1.:C4,∃:p1.shar:T ⊑ ∃:p1.:C4,∃-:p1.shar:T ⊑ ∃-:p2.:C3,∃:p2.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∀:p3.:C4,∃:p2.shar:T ⊑ ∀-:p3.:C3,∃:p3.shar:T ⊑ ∀-:p2.:C3,:C3 ⊑ ∃:p1.:C4,∃:p2.shar:T ⊑ ∀-:p1.:C3,:C4 ⊑ ∃-:p2.:C3,∃-:p1.shar:T ⊑ :C4,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3,:C3 ⊑ ∃:p2.:C4,∃-:p1.shar:T ⊑ ∀:p2.:C4,∃-:p3.shar:T ⊑ ∀:p2.:C4,∃-:p2.shar:T ⊑ ∃-:p2.:C3,:C4 ⊑ ∃-:p1.:C3,:C3 ⊑ ∃:p3.:C4,∃:p3.shar:T ⊑ ∀-:p3.:C3,∃:p1.shar:T ⊑ ∀-:p3.:C3,∃:p3.shar:T ⊑ ∃:p2.:C4,∃-:p1.shar:T ⊑ ∀:p3.:C4,∃-:p2.shar:T ⊑ ∃-:p1.:C3,∃-:p3.shar:T ⊑ ∀:p3.:C4,∃-:p2.shar:T ⊑ ∃-:p3.:C3,∃-:p3.shar:T ⊑ ∃-:p2.:C3,:C4 ⊑ ∃-:p3.:C3,∃-:p2.shar:T ⊑ ∀:p1.:C4,∃-:p2.shar:T ⊑ :C4,∃:p1.shar:T ⊑ ∃:p3.:C4,∃:p2.shar:T ⊑ ∃:p1.:C4,∃-:p3.shar:T ⊑ :C4,∃:p2.shar:T ⊑ ∃:p2.:C4,∃-:p2.shar:T ⊑ ∀:p2.:C4,∃-:p1.shar:T ⊑ ∃-:p3.:C3,∃:p2.shar:T ⊑ ∃:p3.:C4,∃:p3.shar:T ⊑ ∃:p1.:C4,∃:p1.shar:T ⊑ :C3,∃:p2.shar:T ⊑ ∀-:p2.:C3,∃-:p1.shar:T ⊑ ∀:p1.:C4,∃:p1.shar:T ⊑ ∃:p2.:C4,∃:p3.shar:T ⊑ ∀-:p1.:C3
720;success;28;26;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v2 a :C2 . ?v3 a :C2 . ?v1 a :C1 . ?v3 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;26;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,:C1 ⊑ ∃:p2.:C2
721;success;13;11;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 a :C2 . ?v2 a :C3 . ?v3 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;74;∃:p3.shar:T ⊑ ∃:p3.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ ∃-:p2.:C3,:C3 ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ ∀:p3.:C2,∃-:p3.shar:T ⊑ ∃-:p2.:C3,:C2 ⊑ ∃-:p2.:C3,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C3,∃:p2.shar:T ⊑ :C3,∃-:p3.shar:T ⊑ :C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C2,∃:p3.shar:T ⊑ ∀-:p2.:C3
722;success;56;53;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v1 a :C2 . ?v2 :p1 ?v3 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;32;∃:p2.shar:T ⊑ ∃-:p1.:C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃-:p1.shar:T ⊑ ∀:p2.:C2
723;success;3;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 :p3 ?v1 . ?v2 :p1 ?v1 . ?v1 :p3 ?v2 . ?v1 :p4 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };;0;
724;success;978;976;false;0;0;CONSTRUCT { ?v1 :p4 ?v3 . ?v3 :p3 ?v2 . ?v1 :p3 ?v2 . ?v2 :p2 ?v3 . ?v3 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;66;∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃-:p4.shar:T ⊑ ∀:p4.:C2,∃:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃-:p4.shar:T ⊑ :C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p3.shar:T ⊑ ∃:p2.:C2,∃:p4.shar:T ⊑ ∃:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p4.:C2,∃-:p3.shar:T ⊑ ∀:p4.:C2,∃-:p4.shar:T ⊑ ∀:p2.:C2
725;success;1002;1000;false;0;0;CONSTRUCT { ?v3 :p1 ?v1 . ?v1 :p1 ?v3 . ?v2 a :C2 . ?v1 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;32;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃-:p1.shar:T ⊑ ∀:p2.:C2
726;success;21;18;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 :p1 ?v1 . ?v2 a :C2 . ?v2 :p3 ?v1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;74;∃-:p1.shar:T ⊑ ∃-:p3.:C1,∃-:p1.shar:T ⊑ ∀:p1.:C1,∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p3.shar:T ⊑ ∀:p1.:C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃:p1.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C1,∃:p1.shar:T ⊑ ∀-:p3.:C1,:C2 ⊑ :C1,∃:p3.shar:T ⊑ ∀-:p3.:C1,∃-:p1.shar:T ⊑ :C1,∃-:p1.shar:T ⊑ ∃-:p3.:C2,∃-:p1.shar:T ⊑ ∀:p3.:C1,∃:p3.shar:T ⊑ :C1,:C2 ⊑ ∃:p3.:C1,∃:p3.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ :C1,∃:p1.shar:T ⊑ ∃:p1.:C1,∃:p3.shar:T ⊑ ∀-:p3.:C2
727;success;35;32;false;0;0;CONSTRUCT { ?v3 :p4 ?v2 . ?v2 a :C1 . ?v1 :p3 ?v3 . ?v1 :p5 ?v3 . ?v3 :p6 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;112;∃-:p6.shar:T ⊑ ∀:p4.:C1,∃:p6.shar:T ⊑ ∃:p4.:C1,∃:p4.shar:T ⊑ ∃:p4.:C1,∃-:p6.shar:T ⊑ ∀:p6.:C1,∃-:p5.shar:T ⊑ ∀:p6.:C1,∃-:p4.shar:T ⊑ :C1,∃-:p4.shar:T ⊑ ∀:p4.:C1,∃-:p3.shar:T ⊑ ∃:p4.:C1,∃-:p3.shar:T ⊑ ∃:p6.:C1,∃-:p3.shar:T ⊑ ∀:p6.:C1,∃-:p5.shar:T ⊑ ∀:p4.:C1,∃-:p5.shar:T ⊑ ∃:p6.:C1,∃:p6.shar:T ⊑ ∃:p6.:C1,∃-:p3.shar:T ⊑ ∀:p4.:C1,∃:p4.shar:T ⊑ ∃:p6.:C1,∃-:p6.shar:T ⊑ :C1,∃-:p5.shar:T ⊑ ∃:p4.:C1,∃-:p4.shar:T ⊑ ∀:p6.:C1
728;success;12;10;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v2 a :C2 . ?v2 a :C1 . ?v3 a :C3 . ?v1 a :C4 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;76;∃:p2.shar:T ⊑ ∀-:p2.:C4,∃:p2.shar:T ⊑ ∃:p2.:C3,∃:p2.shar:T ⊑ :C4,:C3 ⊑ ∃-:p2.:C4,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C4,:C4 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ :C3,:C2 ⊑ :C1,:C1 ⊑ :C2
729;success;14;12;false;0;0;CONSTRUCT { ?v1 :p1 ?v3 . ?v3 a :C3 . ?v3 a :C2 . ?v3 a :C1 . ?v2 a :C4 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;76;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃-:p1.shar:T ⊑ :C4,∃-:p1.shar:T ⊑ ∀:p1.:C3,:C2 ⊑ :C3,:C1 ⊑ :C4,:C3 ⊑ :C1,∃:p1.shar:T ⊑ ∃:p1.:C3,:C3 ⊑ :C2,∃:p1.shar:T ⊑ ∃:p1.:C4,∃-:p1.shar:T ⊑ :C3,∃-:p1.shar:T ⊑ :C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ :C1,:C3 ⊑ :C4,:C1 ⊑ :C3,∃-:p1.shar:T ⊑ ∀:p1.:C1,:C2 ⊑ :C4,:C2 ⊑ :C1,:C1 ⊑ :C2,∃-:p1.shar:T ⊑ ∀:p1.:C4,∃:p1.shar:T ⊑ ∃:p1.:C1
730;success;15;13;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v1 a :C2 . ?v3 a :C3 . ?v1 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;74;∃:p2.shar:T ⊑ ∀-:p3.:C2,:C2 ⊑ ∃:p3.:C3,∃:p2.shar:T ⊑ ∃:p2.:C3,∃-:p3.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ ∀-:p2.:C2,:C3 ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ :C3,∃:p3.shar:T ⊑ ∃:p2.:C3,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃:p2.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ ∀:p3.:C3,∃-:p3.shar:T ⊑ ∃-:p2.:C2,:C2 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p3.shar:T ⊑ ∃:p3.:C3,∃-:p2.shar:T ⊑ ∀:p3.:C3,:C3 ⊑ ∃-:p2.:C2,∃-:p3.shar:T ⊑ :C3,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃:p3.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ ∃:p3.:C3,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p3.shar:T ⊑ :C2
731;success;33;29;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v3 a :C1 . ?v3 :p3 ?v2 . ?v2 :p4 ?v3 . ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v1 :p1 ?v3 };;146;:C1 ⊑ ∃-:p3.:C1,:C2 ⊑ ∃-:p3.:C2,:C1 ⊑ ∃:p4.:C2,∃-:p4.shar:T ⊑ ∀:p4.:C2,∃-:p4.shar:T ⊑ ∃:p3.:C2,∃-:p4.shar:T ⊑ ∃:p4.:C1,∃-:p2.shar:T ⊑ ∃-:p4.:C2,∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃:p3.shar:T ⊑ ∃-:p3.:C2,∃:p3.shar:T ⊑ ∃:p3.:C2,∃-:p3.shar:T ⊑ ∃:p3.:C1,∃-:p4.shar:T ⊑ ∀:p3.:C2,:C1 ⊑ ∃-:p4.:C2,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃-:p3.shar:T ⊑ :C2,∃-:p4.shar:T ⊑ :C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃:p4.shar:T ⊑ ∃:p4.:C1,∃:p3.shar:T ⊑ ∀-:p3.:C1,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∀-:p3.:C2,∃:p4.shar:T ⊑ ∃-:p3.:C1,∃-:p4.shar:T ⊑ ∃:p4.:C2,:C1 ⊑ ∃:p3.:C1,∃:p3.shar:T ⊑ ∃:p3.:C1,:C2 ⊑ ∃:p3.:C2,:C2 ⊑ ∃-:p4.:C2,∃-:p2.shar:T ⊑ ∀:p4.:C1,∃-:p4.shar:T ⊑ ∃-:p4.:C1,∃-:p4.shar:T ⊑ :C1,∃-:p4.shar:T ⊑ ∃-:p3.:C1,∃:p3.shar:T ⊑ ∃:p4.:C1,∃:p4.shar:T ⊑ ∃-:p4.:C2,∃-:p4.shar:T ⊑ ∀:p4.:C1,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ ∃:p4.:C1,:C1 ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ :C1,∃-:p2.shar:T ⊑ ∀:p3.:C2,∃-:p4.shar:T ⊑ ∃-:p3.:C2,∃:p4.shar:T ⊑ ∃:p3.:C1,∃:p4.shar:T ⊑ ∃:p4.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃:p4.shar:T ⊑ :C1,∃:p4.shar:T ⊑ :C2,∃:p4.shar:T ⊑ ∀-:p3.:C1,∃-:p3.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃:p4.shar:T ⊑ ∃-:p4.:C1,∃-:p4.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ ∀:p4.:C2,∃:p2.shar:T ⊑ ∀-:p3.:C1,∃:p2.shar:T ⊑ ∀-:p4.:C2,∃-:p2.shar:T ⊑ ∃:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃:p4.:C1,:C2 ⊑ ∃:p3.:C1,∃:p3.shar:T ⊑ ∀-:p4.:C1,∃:p4.shar:T ⊑ ∀-:p4.:C2,:C1 ⊑ ∃:p4.:C1,∃-:p3.shar:T ⊑ ∃:p3.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p4.:C1,:C2 ⊑ ∃:p4.:C1,∃-:p3.shar:T ⊑ ∀:p4.:C2,∃-:p4.shar:T ⊑ ∀:p2.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C1,∃-:p2.shar:T ⊑ ∃-:p4.:C1,:C1 ⊑ ∃-:p4.:C1,∃-:p4.shar:T ⊑ ∃:p3.:C1,∃:p4.shar:T ⊑ ∃:p3.:C2,∃:p3.shar:T ⊑ ∃-:p3.:C1,∃-:p2.shar:T ⊑ ∃:p3.:C2,∃:p3.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃:p4.:C2,∃:p2.shar:T ⊑ ∃:p2.:C1,:C2 ⊑ :C1,∃-:p2.shar:T ⊑ ∃:p4.:C2,∃:p2.shar:T ⊑ ∀-:p4.:C1,∃-:p3.shar:T ⊑ ∃-:p4.:C1,:C1 ⊑ :C2,:C2 ⊑ ∃-:p3.:C1,∃:p3.shar:T ⊑ ∃-:p4.:C1,∃:p4.shar:T ⊑ ∀-:p4.:C1,∃:p4.shar:T ⊑ ∃-:p3.:C2,∃-:p2.shar:T ⊑ ∀:p3.:C1,:C2 ⊑ ∃:p4.:C2,∃:p3.shar:T ⊑ ∃:p4.:C2,∃:p3.shar:T ⊑ :C2,∃-:p3.shar:T ⊑ :C1,∃-:p2.shar:T ⊑ ∃-:p3.:C1,∃-:p4.shar:T ⊑ ∀:p3.:C1,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C1,:C1 ⊑ ∃:p3.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C2,:C2 ⊑ ∃-:p4.:C1
732;success;31;29;false;0;0;CONSTRUCT { ?v2 a :C4 . ?v1 a :C3 . ?v2 a :C2 . ?v2 :p2 ?v1 . ?v1 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };;126;∃:p2.shar:T ⊑ ∀-:p2.:C4,∃:p3.shar:T ⊑ :C3,∃-:p3.shar:T ⊑ ∀:p2.:C3,∃-:p3.shar:T ⊑ ∃-:p3.:C3,∃:p2.shar:T ⊑ ∀-:p2.:C2,:C4 ⊑ ∃-:p3.:C3,∃:p3.shar:T ⊑ ∀-:p2.:C2,∃-:p3.shar:T ⊑ :C4,:C3 ⊑ ∃-:p2.:C4,∃-:p2.shar:T ⊑ ∃:p3.:C2,∃:p2.shar:T ⊑ ∃-:p3.:C3,:C2 ⊑ ∃-:p3.:C3,∃:p3.shar:T ⊑ ∃:p3.:C2,∃-:p3.shar:T ⊑ :C2,:C2 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C2,:C4 ⊑ :C2,∃-:p2.shar:T ⊑ ∃:p3.:C4,:C2 ⊑ :C4,:C3 ⊑ ∃:p3.:C4,∃:p2.shar:T ⊑ ∃:p2.:C3,∃:p3.shar:T ⊑ ∀-:p3.:C3,:C3 ⊑ ∃-:p2.:C2,∃-:p3.shar:T ⊑ ∀:p3.:C4,∃:p3.shar:T ⊑ ∃-:p2.:C2,∃:p3.shar:T ⊑ ∃:p3.:C4,∃-:p2.shar:T ⊑ ∀:p3.:C2,∃:p2.shar:T ⊑ :C4,:C4 ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ :C3,∃-:p2.shar:T ⊑ ∀:p3.:C4,:C3 ⊑ ∃:p3.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C3,∃:p2.shar:T ⊑ ∀-:p3.:C3,∃:p3.shar:T ⊑ ∃-:p2.:C4,∃:p3.shar:T ⊑ ∀-:p2.:C4,∃-:p3.shar:T ⊑ ∃:p2.:C3,∃-:p2.shar:T ⊑ ∃-:p2.:C4,∃-:p3.shar:T ⊑ ∀:p3.:C2,∃:p2.shar:T ⊑ :C2
733;success;44;41;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 :p5 ?v1 . ?v2 a :C2 . ?v2 :p3 ?v1 . ?v2 :p4 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v1 };;112;∃-:p4.shar:T ⊑ ∃-:p5.:C2,∃:p5.shar:T ⊑ ∀-:p5.:C2,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃:p3.shar:T ⊑ ∀-:p5.:C2,∃:p4.shar:T ⊑ :C2,∃:p5.shar:T ⊑ :C2,∃:p2.shar:T ⊑ ∀-:p5.:C2,∃-:p3.shar:T ⊑ ∀:p2.:C2,∃-:p5.shar:T ⊑ ∃-:p4.:C2,∃-:p4.shar:T ⊑ ∀:p2.:C2,∃-:p5.shar:T ⊑ ∃-:p5.:C2,∃-:p4.shar:T ⊑ ∃:p2.:C2,∃:p3.shar:T ⊑ :C2,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃-:p3.shar:T ⊑ ∃-:p5.:C2,∃:p5.shar:T ⊑ ∀-:p4.:C2,∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃:p4.shar:T ⊑ ∀-:p5.:C2,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p5.shar:T ⊑ ∀:p2.:C2,∃-:p2.shar:T ⊑ ∀:p2.:C2,∃:p2.shar:T ⊑ ∀-:p3.:C2,∃:p5.shar:T ⊑ ∀-:p3.:C2,∃-:p4.shar:T ⊑ ∃-:p3.:C2,∃-:p3.shar:T ⊑ ∃:p2.:C2,∃:p2.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p4.:C2,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃-:p5.shar:T ⊑ ∃-:p3.:C2,∃:p2.shar:T ⊑ ∀-:p4.:C2,∃-:p5.shar:T ⊑ ∃:p2.:C2,∃:p2.shar:T ⊑ ∃-:p3.:C2,∃:p2.shar:T ⊑ ∃-:p5.:C2,∃:p4.shar:T ⊑ ∀-:p4.:C2
734;success;18;15;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 :p3 ?v1 . ?v2 a :C2 . ?v2 :p4 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;74;∃-:p4.shar:T ⊑ ∃-:p4.:C2,∃:p3.shar:T ⊑ ∀-:p4.:C2,∃:p3.shar:T ⊑ ∀-:p3.:C1,∃-:p4.shar:T ⊑ ∃-:p4.:C1,∃:p4.shar:T ⊑ ∀-:p3.:C2,∃:p4.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C2,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1,∃:p4.shar:T ⊑ ∀-:p4.:C1,∃:p3.shar:T ⊑ :C2,∃:p3.shar:T ⊑ ∀-:p3.:C2,∃:p4.shar:T ⊑ :C2,∃:p4.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ ∀-:p4.:C1,∃:p4.shar:T ⊑ ∀-:p4.:C2,:C2 ⊑ :C1,:C1 ⊑ :C2
