ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
902;success;31;31;false;0;0;CONSTRUCT { ?v2 :p3 :a3 . :a2 :p1 ?v1 . ?v1 a :C3 . ?v3 a :C9 . ?v1 a :C7 . ?v2 a :C8 } WHERE { ?v1 a :C1 . ?v2 a :C2 . ?v3 a :C4 . ?v3 a :C3 . ?v3 a :C6 . :a1 a :C5 };;196;∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ :C7٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p3٭٭.:C9٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C9٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p3٭٭.:P,∃:p3٭٭.⊤ ⊑ :C8٭٭,:C3٭٭ ⊑ :C7٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p3٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,:C7٭٭ ⊑ :C3٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p3٭٭.:C3٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:P,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C7٭٭
903;success;15;15;false;0;0;CONSTRUCT { ?v5 a :C6 . ?v1 :p2 ?v4 . ?v1 :p3 ?v3 . ?v4 a :C7 . ?v5 a :C7 . ?v3 a :C2 } WHERE { ?v1 a :C1 . ?v4 :p2 ?v3 . ?v1 a :C3 . ?v4 a :C4 . ?v5 a :C5 };;134;∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C2٭٭,:C6٭٭ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ :C2٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C2٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C2٭٭,∃:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ :C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C2٭٭
904;success;0;0;false;0;0;CONSTRUCT { :a2 a :C8 . ?v1 a :C6 . ?v1 a :C9 . ?v3 a :C7 . ?v2 a :C10 . ?v1 a :C11 . ?v2 a :C12 } WHERE { ?v1 a :C1 . ?v2 a :C4 . ?v1 a :C3 . ?v2 a :C5 . :a1 :p1 ?v1 . ?v2 :p2 ?v3 . ?v1 a :C2 };;42;:C9٭٭ ⊑ :C11٭٭,:C12٭٭ ⊑ :C10٭٭,:C6٭٭ ⊑ :C11٭٭,:C9٭٭ ⊑ :C6٭٭,:C11٭٭ ⊑ :C6٭٭,:C11٭٭ ⊑ :C9٭٭,:C10٭٭ ⊑ :C12٭٭,:C6٭٭ ⊑ :C9٭٭
905;success;15;15;false;0;0;CONSTRUCT { ?v2 a :C4 . ?v1 a :C3 . ?v3 a :C5 . ?v2 a :C2 . :a1 :p1 ?v5 } WHERE { ?v1 a :C1 . ?v3 a :C1 . ?v2 a :C2 . ?v2 a :C1 . ?v2 a :C3 . ?v3 :p2 ?v5 };;78;:C4٭٭ ⊑ :C3٭٭,:C4٭٭ ⊑ :C2٭٭,:C2٭٭ ⊑ :C4٭٭,:C2٭٭ ⊑ :C3٭٭,:C5٭٭ ⊑ :C3٭٭
906;success;31;15;false;0;0;CONSTRUCT { ?v2 :p2 ?v4 . ?v1 a :C8 . ?v2 a :C9 . ?v2 :p1 ?v1 . ?v3 a :C7 . ?v3 a :C3 . ?v2 a :C10 } WHERE { ?v4 a :C1 . ?v1 a :C1 . ?v2 a :C5 . ?v2 a :C3 . ?v3 a :C4 };;268;∃:p2٭٭.⊤ ⊑ ∀-:p1٭٭.:C9٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C10٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p1٭٭.:C10٭٭,∃-:p1٭٭.⊤ ⊑ :C8٭٭,:C9٭٭ ⊑ ∃:p1٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ :C8٭٭,∃:p2٭٭.⊤ ⊑ :C10٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p2٭٭.:C10٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p2٭٭.:C9٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C8٭٭,:C7٭٭ ⊑ :C3٭٭,:C8٭٭ ⊑ ∃-:p2٭٭.:C9٭٭,:C8٭٭ ⊑ ∃-:p1٭٭.:C10٭٭,:C8٭٭ ⊑ ∃-:p2٭٭.:C10٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C10٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C9٭٭,:C9٭٭ ⊑ :C10٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C10٭٭,∃:p2٭٭.⊤ ⊑ ∃:p1٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p1٭٭.:C10٭٭,:C10٭٭ ⊑ ∃:p1٭٭.:C8٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C9٭٭,:C10٭٭ ⊑ :C9٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C10٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p1٭٭.:C9٭٭,:C3٭٭ ⊑ :C7٭٭,∃:p1٭٭.⊤ ⊑ :C10٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p1٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,:C8٭٭ ⊑ ∃-:p1٭٭.:C9٭٭,∃:p2٭٭.⊤ ⊑ :C9٭٭,:C10٭٭ ⊑ ∃:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C9٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p2٭٭.:C9٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ :C9٭٭,:C9٭٭ ⊑ ∃:p2٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C9٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p2٭٭.:C10٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭
907;success;15;15;false;0;0;CONSTRUCT { ?v3 a :C5 . :a1 a :C8 . ?v4 a :C7 . ?v6 :p2 ?v1 . ?v6 a :C6 } WHERE { ?v1 a :C1 . ?v4 a :C4 . ?v4 a :C3 . ?v2 a :C1 . ?v3 a :C2 . ?v5 :p1 ?v6 };;78;∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ :C6٭٭
908;success;46;31;false;0;0;CONSTRUCT { ?v2 :p3 ?v3 . ?v4 a :C5 . ?v2 :p2 ?v5 . :a1 a :C8 . ?v3 a :C7 . ?v2 a :C6 . ?v3 a :C4 } WHERE { ?v5 a :C2 . ?v4 a :C1 . ?v4 :p2 ?v5 . ?v3 a :C1 . ?v1 :p1 ?v2 };;268;∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,:C4٭٭ ⊑ ∃-:p3٭٭.:C6٭٭,:C7٭٭ ⊑ ∃-:p3٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C4٭٭,∃:p2٭٭.⊤ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C4٭٭,:C5٭٭ ⊑ ∃-:p3٭٭.:C6٭٭,:C6٭٭ ⊑ ∃:p3٭٭.:C7٭٭,:C6٭٭ ⊑ ∃:p3٭٭.:C4٭٭,:C4٭٭ ⊑ :C7٭٭,:C5٭٭ ⊑ :C7٭٭,:C7٭٭ ⊑ :C4٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C4٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,:C5٭٭ ⊑ :C4٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ :C4٭٭,∃:p3٭٭.⊤ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C4٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭
909;success;31;15;false;0;0;CONSTRUCT { ?v3 a :C5 . ?v3 :p1 ?v1 . ?v1 :p5 ?v3 . ?v2 a :C8 . ?v3 a :C7 . ?v2 a :C6 } WHERE { :a1 a :C3 . ?v3 :p2 ?v4 . ?v6 a :C4 . ?v5 :p3 ?v1 . ?v3 a :C2 . ?v2 a :C1 . ?v1 :p1 ?v2 };;196;∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C5٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C7٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,:C5٭٭ ⊑ :C7٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p5٭٭.:C5٭٭,:C7٭٭ ⊑ :C5٭٭,:C8٭٭ ⊑ :C6٭٭,∃-:p5٭٭.⊤ ⊑ :C5٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C7٭٭,∃:p5٭٭.⊤ ⊑ ∃-:p1٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ :C5٭٭,:C6٭٭ ⊑ :C8٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p5٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ :C7٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p5٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C5٭٭,∃-:p5٭٭.⊤ ⊑ :C7٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C5٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p5٭٭.:C7٭٭,∃:p5٭٭.⊤ ⊑ ∃-:p1٭٭.:C7٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C5٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p1٭٭.:C5٭٭
910;success;31;31;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v3 a :C6 . ?v5 :p3 ?v4 . ?v4 :p3 ?v3 . ?v5 a :C5 } WHERE { ?v4 a :C1 . ?v1 a :C1 . ?v2 a :C3 . ?v3 a :C2 . ?v5 a :C4 . ?v2 a :C1 . ?v1 :p1 ?v2 };;82;∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p3٭٭.:C5٭٭
911;success;15;15;false;0;0;CONSTRUCT { ?v4 a :C1 . ?v1 :p1 ?v3 . ?v5 a :C6 . ?v2 a :C7 . ?v5 a :C5 . :a2 a :C3 } WHERE { ?v4 a :C1 . ?v1 a :C1 . :a1 a :C3 . :a1 :p1 ?v4 . ?v2 a :C1 . ?v3 a :C2 . ?v5 a :C4 };;112;∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C7٭٭,:C6٭٭ ⊑ :C5٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ :C7٭٭,:C1٭٭ ⊑ :C7٭٭,:C5٭٭ ⊑ :C6٭٭
912;success;15;15;false;0;0;CONSTRUCT { ?v3 a :C8 . ?v1 a :C3 . ?v4 a :C9 . ?v5 a :C6 . ?v4 a :C7 . ?v1 :p3 ?v4 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 . ?v4 a :C2 . :a1 a :C2 . ?v2 :p2 ?v3 . :a2 a :C4 . ?v5 a :C3 };;112;:C3٭٭ ⊑ ∃:p3٭٭.:C7٭٭,:C7٭٭ ⊑ ∃-:p3٭٭.:C3٭٭,:C3٭٭ ⊑ ∃:p3٭٭.:C9٭٭,:C7٭٭ ⊑ :C9٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C3٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C3٭٭,∃-:p3٭٭.⊤ ⊑ :C9٭٭,∃:p3٭٭.⊤ ⊑ :C3٭٭,:C9٭٭ ⊑ ∃-:p3٭٭.:C3٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C9٭٭,:C9٭٭ ⊑ :C7٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C9٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭
913;success;31;15;false;0;0;CONSTRUCT { ?v6 :p5 ?v1 . ?v7 a :C4 . ?v2 a :C5 . ?v6 :p4 ?v3 . ?v3 :p3 ?v7 } WHERE { ?v6 a :C2 . :a1 a :C2 . ?v4 :p3 ?v5 . ?v2 a :C1 . ?v1 :p1 ?v2 . ?v2 :p2 ?v3 . ?v7 a :C1 };;164;:C5٭٭ ⊑ :C4٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃:p3٭٭.:C4٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p3٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ :C4٭٭
914;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C8 . ?v2 a :C9 . ?v4 :p2 ?v1 . ?v1 a :C10 . ?v3 a :C7 . ?v2 a :C6 } WHERE { ?v3 :p1 ?v4 . ?v1 a :C1 . ?v3 a :C5 . ?v1 a :C6 . ?v2 a :C2 . ?v2 a :C3 . ?v1 a :C4 };;112;:C10٭٭ ⊑ :C8٭٭,:C6٭٭ ⊑ :C9٭٭,∃-:p2٭٭.⊤ ⊑ :C10٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C10٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C10٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ :C8٭٭,:C9٭٭ ⊑ :C6٭٭,:C8٭٭ ⊑ :C10٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭
915;success;15;15;false;0;0;CONSTRUCT { ?v5 a :C2 . ?v5 a :C1 . ?v3 :p1 ?v5 . ?v7 a :C4 . ?v5 a :C6 } WHERE { ?v4 a :C1 . ?v1 a :C1 . ?v6 :p2 ?v3 . ?v7 a :C2 . ?v5 :p1 ?v6 . ?v5 a :C3 };;78;:C2٭٭ ⊑ :C6٭٭,:C1٭٭ ⊑ :C6٭٭,:C6٭٭ ⊑ :C2٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C1٭٭,:C2٭٭ ⊑ :C1٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C1٭٭,:C1٭٭ ⊑ :C2٭٭,∃-:p1٭٭.⊤ ⊑ :C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ :C1٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ :C2٭٭,:C6٭٭ ⊑ :C1٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C2٭٭
916;success;31;15;false;0;0;CONSTRUCT { ?v1 a :C7 . ?v1 a :C10 . ?v2 a :C8 . :a3 a :C9 . ?v2 :p2 ?v1 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C3 . ?v2 a :C5 . :a2 a :C5 . ?v2 a :C6 . ?v1 a :C2 . ?v1 a :C4 };;196;∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C10٭٭,∃-:p1٭٭.⊤ ⊑ :C7٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p1٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p1٭٭.:C10٭٭,∃:p1٭٭.⊤ ⊑ :C8٭٭,:C7٭٭ ⊑ :C10٭٭,∃:p2٭٭.⊤ ⊑ :C8٭٭,∃-:p2٭٭.⊤ ⊑ :C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C10٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C7٭٭,:C8٭٭ ⊑ ∃:p1٭٭.:C7٭٭,:C8٭٭ ⊑ ∃:p2٭٭.:C7٭٭,:C10٭٭ ⊑ ∃-:p1٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p2٭٭.:C8٭٭,:C7٭٭ ⊑ ∃-:p2٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p1٭٭.:C8٭٭,:C7٭٭ ⊑ ∃-:p1٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ ∃:p2٭٭.:C10٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ :C10٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C8٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C10٭٭,:C8٭٭ ⊑ ∃:p2٭٭.:C10٭٭,:C10٭٭ ⊑ :C7٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ :C10٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ ∃:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C10٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p2٭٭.:C8٭٭,:C10٭٭ ⊑ ∃-:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∃:p1٭٭.:C10٭٭,:C8٭٭ ⊑ ∃:p1٭٭.:C10٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p2٭٭.:C10٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p1٭٭.:C7٭٭
917;success;15;15;false;0;0;CONSTRUCT { ?v3 :p7 ?v1 . ?v1 a :C1 . ?v1 a :C3 . ?v2 a :C4 . :a1 a :C5 } WHERE { ?v3 :p4 ?v2 . ?v2 a :C2 . ?v2 a :C1 . ?v4 :p3 ?v1 . ?v3 :p5 ?v1 . ?v3 :p2 ?v1 };;78;∃-:p7٭٭.⊤ ⊑ :C3٭٭,∃-:p7٭٭.⊤ ⊑ ∀:p7٭٭.:C1٭٭,∃-:p7٭٭.⊤ ⊑ ∀:p7٭٭.:C3٭٭,:C3٭٭ ⊑ :C1٭٭,:C1٭٭ ⊑ :C3٭٭,∃:p7٭٭.⊤ ⊑ ∃:p7٭٭.:C1٭٭,∃:p7٭٭.⊤ ⊑ ∃:p7٭٭.:C3٭٭,∃-:p7٭٭.⊤ ⊑ :C1٭٭
918;success;31;31;false;0;0;CONSTRUCT { ?v4 a :C1 . ?v5 :p4 ?v6 . :a1 a :C8 . ?v6 :p3 ?v5 . ?v4 a :C7 . ?v7 a :C5 . ?v6 a :C6 } WHERE { ?v1 a :C1 . ?v7 a :C4 . ?v4 a :C3 . ?v6 a :C4 . ?v5 :p2 ?v6 . ?v1 a :C2 };;268;:C7٭٭ ⊑ :C1٭٭,:C6٭٭ ⊑ :C5٭٭,∃:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ :C6٭٭,∃:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ :C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,:C1٭٭ ⊑ :C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ :C5٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C6٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭
919;success;0;0;false;0;0;CONSTRUCT { ?v3 a :C5 . ?v2 a :C7 . ?v3 a :C4 . ?v2 a :C5 . ?v1 a :C6 } WHERE { ?v2 a :C2 . ?v2 a :C3 . :a1 a :C1 . ?v1 a :C1 . ?v3 :p2 ?v2 . ?v1 a :C3 . ?v1 :p1 :a2 };;12;:C4٭٭ ⊑ :C5٭٭,:C7٭٭ ⊑ :C5٭٭
920;success;31;15;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v1 a :C6 . ?v4 a :C7 . ?v3 a :C3 . ?v4 :p2 ?v1 . ?v4 :p3 ?v1 } WHERE { ?v3 :p1 ?v4 . :a3 a :C5 . ?v2 a :C1 . ?v2 a :C3 . ?v1 a :C2 . :a1 a :C1 };;196;∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,:C3٭٭ ⊑ :C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,:C7٭٭ ⊑ ∃:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,:C6٭٭ ⊑ ∃-:p3٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ :C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,:C1٭٭ ⊑ :C3٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,:C7٭٭ ⊑ ∃:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ :C7٭٭,:C6٭٭ ⊑ ∃-:p2٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭
921;success;15;15;false;0;0;CONSTRUCT { ?v2 :p4 ?v4 . ?v3 a :C6 . ?v2 a :C7 . ?v5 a :C8 . ?v3 a :C9 } WHERE { ?v1 a :C1 . ?v3 :p1 ?v1 . ?v2 a :C2 . ?v4 a :C3 . ?v5 :p3 ?v6 . ?v2 :p2 ?v3 . ?v1 a :C4 };;78;:C6٭٭ ⊑ :C9٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ :C7٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,:C9٭٭ ⊑ :C6٭٭
